ID,int_rate
7964,14.481708204983946
7965,6.622603468130397
7966,10.48149419991937
7967,16.179993729145146
7968,11.749641286460951
7969,7.7087894652532
7970,17.791528217344887
7971,8.209690514086574
7972,11.38852101667952
7973,11.199643986124634
7974,13.719059147895772
7975,7.297723982128617
7976,7.514909418033938
7977,8.739463963263576
7978,12.284841166338913
7979,7.761926290942692
7980,6.992581909252906
7981,12.04229880584134
7982,11.590448128072156
7983,10.736698392167503
7984,10.26458989428553
7985,11.051560246763506
7986,5.840576868824968
7987,16.96598538918427
7988,10.425738318302445
7989,13.115378436056119
7990,14.484597184006276
7991,6.87389689689537
7992,12.021711485707504
7993,17.519787786288614
7994,8.472128274748803
7995,12.401251943118899
7996,13.773641566261405
7997,14.740875293509689
7998,12.706892212916392
7999,5.8957612122845156
8000,7.683956860557234
8001,8.353292328415368
8002,7.056407197807798
8003,15.057756792467837
8004,16.24004224972791
8005,6.4711135074249
8006,6.873607604513295
8007,14.773077175384167
8008,13.703776534963493
8009,12.274295902194249
8010,7.305122323608849
8011,13.447675737328462
8012,8.876584335242569
8013,8.372118721107414
8014,14.853464331540335
8015,8.763606068802153
8016,12.54030367625535
8017,8.543267141345927
8018,10.14910997058356
8019,10.650871216878988
8020,11.19172362180962
8021,14.457712995252535
8022,11.713598269147832
8023,9.216557123652255
8024,11.191517522542632
8025,7.010039011427774
8026,6.818146196856747
8027,14.045622255906267
8028,13.845620745694648
8029,12.592656124351405
8030,13.643947538571688
8031,16.288495616062026
8032,18.638822408290213
8033,15.354665521937418
8034,15.346897070052007
8035,10.32959000582298
8036,11.569417606800094
8037,7.270091741476293
8038,10.894808165418937
8039,6.970635580337596
8040,9.277753769085948
8041,13.46638899063376
8042,15.077166538679359
8043,8.518511362641116
8044,9.591696353607526
8045,11.729834547026883
8046,10.636955422294372
8047,15.791373900860869
8048,7.644484285070511
8049,16.86558226547566
8050,13.63288407378983
8051,13.092758697475487
8052,14.9510358811378
8053,9.167193108130576
8054,9.052608159512907
8055,10.75626164688385
8056,10.77010636248385
8057,16.73867180856114
8058,9.34633284747902
8059,13.700698688759873
8060,11.28848795774269
8061,9.938831675259207
8062,9.2970864340795
8063,5.979919804140629
8064,9.147520143429276
8065,13.71404130173297
8066,8.4829823864615
8067,17.794921494449245
8068,12.684390059511108
8069,10.084230236814475
8070,15.398085838011392
8071,15.07206522111945
8072,9.495170997269053
8073,9.220988146833738
8074,12.404435813650727
8075,15.533136643105747
8076,9.752980610435172
8077,16.072951681532384
8078,12.336356280131989
8079,11.652674284456703
8080,9.19325152910946
8081,15.190012177254033
8082,20.440651344864445
8083,8.043336980083518
8084,8.515702339577926
8085,13.48556019438916
8086,6.943678259718887
8087,16.086194383586566
8088,7.590890882061178
8089,17.505522005108663
8090,9.155420047428581
8091,14.730993098172894
8092,12.507032153222061
8093,12.784557699530849
8094,8.840237120390094
8095,13.596050253266247
8096,13.83349203716739
8097,10.51613449824657
8098,15.606717533094601
8099,11.077861522690648
8100,19.122796187793895
8101,6.973932423642435
8102,18.72682336855404
8103,6.136305568224921
8104,12.525677198408838
8105,11.73452459091689
8106,15.244801856967959
8107,12.378585619156782
8108,12.202819477366022
8109,7.38696099950671
8110,15.791117365947926
8111,12.444343142044074
8112,8.705633297001972
8113,8.286151806127997
8114,13.565402656182549
8115,11.085205842127834
8116,9.305308826849418
8117,10.093813426820342
8118,13.120730344890916
8119,9.650823830426688
8120,6.564163734342657
8121,9.788510886805783
8122,13.40095174866463
8123,14.918291233965682
8124,6.8101459452440665
8125,14.091613420629756
8126,14.230419992647827
8127,11.746209679178158
8128,15.236236566428161
8129,7.938333396323003
8130,13.034386301712944
8131,15.127773093999815
8132,13.300391132715918
8133,7.822562395793686
8134,14.034365187543225
8135,12.98581449402586
8136,7.347051182266065
8137,13.494804484760019
8138,14.841254109429519
8139,14.139941296586983
8140,10.59782829454268
8141,14.28148791384522
8142,11.265068963220758
8143,15.192822816285604
8144,17.107695469586613
8145,12.325274420279932
8146,11.385234187085212
8147,6.300797847719163
8148,7.355641297344782
8149,8.48451626253727
8150,7.955750694634918
8151,13.677607433621292
8152,13.60621400557489
8153,12.564507406875576
8154,11.682544131332344
8155,12.884302454783152
8156,6.5956938359383726
8157,11.013162420623823
8158,15.843541842478382
8159,12.616445161548716
8160,11.038101480511486
8161,14.786358201503269
8162,11.646119329780896
8163,13.084325561667617
8164,10.144553655287796
8165,11.955751743882942
8166,13.554973279284814
8167,16.748219616789555
8168,17.27106834889815
8169,8.244214174225528
8170,16.113653265768455
8171,7.317457758009199
8172,15.65410752283487
8173,14.613518623604874
8174,7.8458184662741255
8175,10.729130683699507
8176,7.676970574397651
8177,12.24595776198507
8178,12.679990471923615
8179,13.333501428037904
8180,11.235368921018647
8181,7.7337394969293145
8182,11.990916937494113
8183,9.753514979705947
8184,14.46306188310489
8185,15.264112690540443
8186,8.706333274553346
8187,15.038352926892534
8188,15.624081579079652
8189,16.782571520840094
8190,14.827040423226364
8191,10.745450032612107
8192,10.454487571654525
8193,11.419370460111814
8194,9.263218830482169
8195,12.131799051691809
8196,10.38953728401261
8197,16.5518866202446
8198,14.346378660256997
8199,6.638391023765602
8200,17.52479828746225
8201,10.136239054938576
8202,7.360883874138959
8203,13.093910767569476
8204,14.101793177743474
8205,11.569144034423607
8206,15.599887271762876
8207,13.41620469180868
8208,8.542436641125452
8209,14.126303257760668
8210,14.292765808460127
8211,10.553897909632964
8212,14.496043863892938
8213,7.666765536120345
8214,7.672118356427258
8215,9.802927675759266
8216,15.038131254637689
8217,15.545129150234231
8218,23.024994826328022
8219,8.504544691324126
8220,15.49209620656581
8221,11.316307586063038
8222,17.039861328951776
8223,7.7113874827919915
8224,11.694657364714582
8225,15.993668103666993
8226,9.062176260593974
8227,8.959516064201564
8228,9.019606562818398
8229,8.637217145178397
8230,14.70975282999669
8231,14.514763444011699
8232,18.517311399043383
8233,9.301070782639648
8234,11.80430835395129
8235,9.331060211690671
8236,10.46677613983674
8237,11.780726385156726
8238,9.374311398183858
8239,13.750171046745285
8240,7.9108520631087815
8241,10.353718251983699
8242,14.976749386616666
8243,9.486176808342124
8244,7.400493596866217
8245,12.663748582600574
8246,12.801509357746395
8247,16.80321822959602
8248,12.359565990610319
8249,10.589706603958449
8250,8.459901688960558
8251,13.665589173435812
8252,10.919904825415516
8253,7.823138228385948
8254,9.947775515201984
8255,17.778577253101005
8256,13.147422338379641
8257,6.521710939898491
8258,10.718016395258225
8259,10.967219336390755
8260,10.619440866840483
8261,16.827423086211308
8262,15.364642826475077
8263,11.980955449217548
8264,13.596911080312045
8265,6.501706017415226
8266,16.672165274778777
8267,14.839876538122999
8268,12.84413729639646
8269,16.509934109448878
8270,8.426576441959376
8271,14.715921939322227
8272,13.66001849482142
8273,10.009732409620623
8274,8.385957740072602
8275,8.369222952996239
8276,12.834273188798598
8277,12.54569686187652
8278,11.325253670463068
8279,17.31651820002789
8280,9.491092598333937
8281,8.88917674947787
8282,11.36227932307237
8283,16.251344705681436
8284,13.134859564532642
8285,10.234100994784677
8286,8.6611505894936
8287,10.727839148140697
8288,14.742961050460272
8289,16.051916078192246
8290,8.395296681616124
8291,17.74688524540227
8292,14.005534603562795
8293,14.319865108643945
8294,13.30462088928337
8295,12.631537427474422
8296,7.561669847813622
8297,7.001694550715844
8298,16.277597209766665
8299,19.838932465960948
8300,10.983678628007313
8301,11.087418465503083
8302,13.929466950744969
8303,12.522027384540413
8304,13.184042050604505
8305,15.015774322186902
8306,14.494583382300576
8307,13.62147525789082
8308,17.40983214774568
8309,10.122092936520893
8310,13.086179590000711
8311,11.559202636610813
8312,7.789369908848417
8313,10.858884487838159
8314,10.451119501563388
8315,16.27766596904885
8316,13.334103414398802
8317,19.211854271511793
8318,13.349535894301217
8319,19.21850851458619
8320,6.306985930630863
8321,13.905289242299304
8322,6.6142818277650255
8323,10.53006633427861
8324,9.533495163176427
8325,13.532496472017078
8326,10.069825781603745
8327,11.490177921629012
8328,10.537316166575188
8329,10.476198037962158
8330,8.745337534060875
8331,12.012600606446057
8332,15.61711513045202
8333,11.443706629811842
8334,14.441142046472528
8335,11.049122898439498
8336,7.240517702414283
8337,16.219094185750905
8338,8.211738364964555
8339,8.405009677128698
8340,12.523463013079303
8341,8.375607048375821
8342,9.058992868803609
8343,9.546637735600553
8344,7.108612690749056
8345,11.843640969319976
8346,10.387846842462055
8347,10.514493330909866
8348,11.082073100016066
8349,5.810486866461363
8350,13.889274981902831
8351,11.202331271509964
8352,17.07749405145189
8353,9.673744688336356
8354,14.700522237590313
8355,14.193615086489359
8356,7.9851292071409885
8357,10.86343935652449
8358,8.168422331143036
8359,7.448145204617293
8360,15.930763696820856
8361,13.870719670506098
8362,11.413353358764207
8363,8.083973594358854
8364,17.77277324024893
8365,12.204445979833961
8366,15.988593091033648
8367,7.417321283744223
8368,10.477386395945908
8369,11.740532127795575
8370,12.075934994723161
8371,8.453331173277888
8372,14.58425671031771
8373,7.442887531562953
8374,11.868862353009149
8375,20.056711693692012
8376,6.788492997977123
8377,19.057097582648403
8378,6.039618428200903
8379,7.716295881365649
8380,15.175205209523861
8381,13.327243478557444
8382,10.85243931274764
8383,9.691269102753662
8384,17.574839717368803
8385,8.598403938996086
8386,19.940108261629884
8387,8.670801209971527
8388,10.739709961286314
8389,11.094682229561053
8390,9.376749974879003
8391,8.636381877568388
8392,7.681412189540038
8393,11.545419610389501
8394,7.378044981497287
8395,8.265984848808229
8396,14.25217832457606
8397,7.664587498558748
8398,12.512423687133625
8399,10.31969197332004
8400,13.462268641510619
8401,6.8669395838224085
8402,17.653431507222198
8403,22.26950256516098
8404,7.639405361275757
8405,10.41679439788202
8406,11.504622972970985
8407,12.803600675691674
8408,11.695241774063078
8409,12.95618046705421
8410,9.693116742247776
8411,11.131433156075625
8412,10.48868826459576
8413,18.06277300495671
8414,9.822240600101463
8415,14.146532328066712
8416,13.493108686468354
8417,6.638757441485004
8418,7.325242807536694
8419,17.506703241678576
8420,12.586132965870533
8421,20.9988044508702
8422,13.294245384028583
8423,10.36872293915323
8424,14.594270721967197
8425,16.882549060775634
8426,16.58811287912442
8427,11.350630086453677
8428,8.344440658231713
8429,13.074913610065488
8430,16.27197889164492
8431,10.36479399647904
8432,16.16769807232582
8433,11.586793709150212
8434,16.0999421496262
8435,20.279103568131806
8436,13.435143937663497
8437,12.800190834803262
8438,13.090371389067608
8439,14.666297876664743
8440,15.719739934676491
8441,12.499597644257326
8442,16.719465174530438
8443,11.86094328218843
8444,15.785856514744141
8445,10.306053482886844
8446,9.706015233569467
8447,11.502622209231191
8448,7.900127319866559
8449,15.586076963535888
8450,6.009179659839492
8451,18.30204723209396
8452,8.624821887644385
8453,12.025027927166875
8454,14.71978474317694
8455,6.972490974947266
8456,18.988058477129346
8457,12.372506938893522
8458,13.079321913684621
8459,17.797418277321853
8460,14.918759311337034
8461,16.088555163963758
8462,14.292497676582462
8463,19.00819826695595
8464,12.769336015043317
8465,13.107570847025139
8466,9.632348823851808
8467,15.027326515813721
8468,16.55028422493937
8469,16.71285741398761
8470,13.811925985303041
8471,13.956440912708006
8472,14.456282539079494
8473,12.837043383377468
8474,7.01626924914234
8475,14.856466095750873
8476,8.780445990105727
8477,11.564759903305253
8478,11.543414772512628
8479,6.679373576842718
8480,17.240657568969755
8481,10.658277554823913
8482,7.670803934134692
8483,13.087141067693002
8484,11.145324854512593
8485,13.210324480388708
8486,17.28567148126258
8487,10.994872581993087
8488,18.21908148427399
8489,9.901386294270235
8490,10.132234631196729
8491,17.477566868166537
8492,11.751050285687123
8493,15.024640737980386
8494,11.472582907005332
8495,12.350943984092337
8496,13.72919608929645
8497,16.363667014277702
8498,12.243904931924208
8499,15.532619576902325
8500,11.451522301863447
8501,8.88474289504875
8502,12.77760430392575
8503,12.880626094369761
8504,16.10792509780803
8505,13.854500019403249
8506,13.736216432450986
8507,6.415335215610869
8508,13.724362514483962
8509,17.05067882500225
8510,10.32592722567383
8511,13.126750766272002
8512,14.700692136429772
8513,18.533765990364905
8514,13.191373214012481
8515,10.641404592695727
8516,12.840773194072097
8517,14.888886831030504
8518,17.632812808420955
8519,19.407041070139467
8520,6.777400521648048
8521,15.720628367661204
8522,11.007893608573246
8523,11.98243614102231
8524,13.457560186025638
8525,14.708855120809652
8526,11.585343839244558
8527,10.331899726187606
8528,17.66490636195792
8529,15.892395015942668
8530,8.918006133389374
8531,15.823002235284926
8532,7.542852051216769
8533,21.237306540856643
8534,11.388013274213028
8535,11.46905711468124
8536,13.706048059202127
8537,11.15332766620728
8538,7.858368253733424
8539,16.015396040313817
8540,6.936938407796376
8541,15.557037736631242
8542,9.14988621202742
8543,11.068307442160538
8544,17.759393766200812
8545,19.679318409790643
8546,15.995397457443007
8547,9.332982516591313
8548,11.688135400030136
8549,10.5188687256809
8550,10.658064061060692
8551,12.819322716591634
8552,12.677019811891292
8553,10.40406491335574
8554,12.432812208836559
8555,9.580985480174238
8556,9.926105867711298
8557,18.33648297797926
8558,9.393796401033024
8559,6.947929497878891
8560,13.483180839136741
8561,11.403011398854849
8562,11.601489887140572
8563,8.924720887210915
8564,15.774778029975309
8565,13.351057650402169
8566,8.869352264121465
8567,7.851647506548404
8568,13.659211547787145
8569,6.988005917511781
8570,11.398981423216455
8571,12.413360535222553
8572,9.646260172891052
8573,10.730911476422214
8574,20.206401219678312
8575,9.123487138971582
8576,6.737105894010164
8577,14.941523812216358
8578,9.645833843349264
8579,10.353920725024214
8580,14.764951302138877
8581,12.462954336989037
8582,8.344765006509357
8583,19.11692880868792
8584,14.646090759229983
8585,15.069628862521453
8586,15.05740821126245
8587,14.54665440906272
8588,10.858795653738452
8589,9.744647132994208
8590,16.01457891727649
8591,11.86635089522631
8592,8.636311202320034
8593,15.154324644051874
8594,14.131685921137185
8595,19.715939890894834
8596,11.1418966854051
8597,12.388504901049396
8598,9.710314072592778
8599,9.764450328057853
8600,6.673572346443635
8601,7.850725289975162
8602,12.64476516869009
8603,11.69305693435489
8604,9.068653439777867
8605,11.172632874807476
8606,6.6917454195687585
8607,16.667342745964532
8608,9.719755368124622
8609,8.435312079201617
8610,16.210257011382854
8611,12.683113929262154
8612,9.352022091999496
8613,6.972188127108616
8614,13.43925543657194
8615,13.8164501508301
8616,16.103318898405206
8617,12.090296629922273
8618,8.763261942903505
8619,16.81129835299038
8620,7.366489589733706
8621,13.43679890701162
8622,19.356947523996823
8623,13.151929509825672
8624,13.8269687783672
8625,12.29616721607615
8626,10.718684905815811
8627,16.991025912799973
8628,17.400261703746423
8629,14.065871384448245
8630,13.685712698771093
8631,11.058478431744232
8632,19.021375363106042
8633,7.830148661093446
8634,15.73056101754412
8635,12.805948323424383
8636,10.164968401083213
8637,13.50610601725547
8638,13.262404848672041
8639,14.94764742130837
8640,10.172742906190917
8641,17.064788298116756
8642,10.504973058006987
8643,10.078803845020696
8644,14.974007534841016
8645,15.783235527541725
8646,11.392603106024332
8647,8.020217461968338
8648,8.435276079568506
8649,11.52474230347945
8650,14.82142174520655
8651,11.473208636889376
8652,7.737033993531355
8653,11.483874738649016
8654,8.059328137948258
8655,15.954716867432111
8656,11.033795595036944
8657,13.589947885725621
8658,7.358415978120703
8659,9.388348571495612
8660,12.608969747524313
8661,7.671489365091815
8662,14.756688681190887
8663,9.337016293193752
8664,17.935228512480275
8665,10.785675379600775
8666,17.305553599081875
8667,11.795068210862476
8668,10.326025862778515
8669,9.102539914969704
8670,8.910864774589983
8671,10.194107482989407
8672,8.440149029174153
8673,11.078835199206756
8674,9.631502114751207
8675,10.744157484046818
8676,17.177739399552607
8677,12.921469394808318
8678,13.163257869523145
8679,13.722139989353517
8680,16.855909001926214
8681,16.198815108201696
8682,17.4722870897905
8683,10.598832764145103
8684,13.352129488485033
8685,6.657539232900706
8686,17.068804659028057
8687,9.658192467655281
8688,16.59883703345493
8689,6.31621368971183
8690,11.033958945821666
8691,12.594245537117944
8692,14.275905867475757
8693,18.923023071947284
8694,17.639190479597435
8695,10.187638083248833
8696,16.79313377367413
8697,6.51109773425062
8698,11.897496950441392
8699,6.353312364725272
8700,10.41549047240471
8701,12.451228517072026
8702,8.387064061722262
8703,15.830874915771176
8704,15.275050134828929
8705,12.324069965436047
8706,15.146482926792393
8707,12.773217277159118
8708,9.70540238354492
8709,12.378260332544443
8710,12.920962455478104
8711,12.86847668741872
8712,12.50262628034159
8713,9.421470612308683
8714,8.999921601736458
8715,9.30589241863589
8716,10.32071226933924
8717,13.965487764749794
8718,13.806348757432936
8719,11.475669922001368
8720,17.787261095858735
8721,14.683543792398616
8722,13.56501626565219
8723,10.08242499179487
8724,13.609397529444257
8725,12.356406702350199
8726,9.197463717599566
8727,9.05747489436972
8728,16.790493340935644
8729,16.527159920710062
8730,7.320676708615935
8731,19.841716311548577
8732,9.523885989869052
8733,7.873592297157636
8734,6.666731381943388
8735,11.662566632180756
8736,18.101873742754048
8737,15.674045827516691
8738,14.681091127353682
8739,8.44590320445303
8740,8.81017839156756
8741,10.343896971237093
8742,15.224062739289044
8743,9.905722466017805
8744,12.894290968035442
8745,11.113275457557444
8746,8.889065550154719
8747,16.11259094250005
8748,11.008978807877417
8749,12.8721829093935
8750,13.822270470886025
8751,9.705795342869566
8752,12.43032587374951
8753,6.531810917745157
8754,11.974890738737345
8755,11.246540447858083
8756,14.183213732606573
8757,10.443110303474398
8758,13.153688583310007
8759,11.311148426299075
8760,12.70766948638535
8761,8.353847935064081
8762,13.716185064361909
8763,12.441614227573785
8764,12.883323547918609
8765,14.173063216011725
8766,6.742234756130952
8767,12.588113385208645
8768,18.576763332174437
8769,11.21773058981743
8770,13.816997319994345
8771,13.01859170597236
8772,13.53342702525074
8773,14.654943115595032
8774,16.15928949934261
8775,16.863199759339164
8776,10.086213057075735
8777,10.049012279031672
8778,16.809158963368464
8779,7.472184921379349
8780,11.139715882118717
8781,13.942676009223414
8782,7.101107626310726
8783,10.682075670752454
8784,13.250429361947603
8785,13.386536009889388
8786,7.730684495806419
8787,14.556116948974477
8788,14.696932509835124
8789,15.748970084064888
8790,15.03354026095675
8791,10.708704445521846
8792,8.284240136287469
8793,7.2147580535495495
8794,14.786451277048043
8795,12.381128186789214
8796,10.043520419944894
8797,6.863656561082284
8798,10.869859600823794
8799,16.10702519942404
8800,17.979200788759403
8801,15.400688296613714
8802,6.370942894491435
8803,10.852484061436172
8804,11.522872649167192
8805,10.653866976189548
8806,10.966864137331433
8807,12.511265720654253
8808,9.017166922839404
8809,14.138583334062746
8810,12.182427994244579
8811,12.569438427258284
8812,11.937874199847968
8813,8.171525685084815
8814,8.362323166702845
8815,6.656045995369959
8816,20.359773853994696
8817,9.866581738363527
8818,10.880633944808418
8819,12.465439803690124
8820,14.950038875234869
8821,14.537364689466493
8822,17.902863276506977
8823,15.844118169702945
8824,17.85280478194912
8825,16.75783155884272
8826,13.25842093296653
8827,8.261105692527906
8828,11.412801042668315
8829,10.327333780663833
8830,6.124719908745625
8831,8.364198235138447
8832,18.924869549049287
8833,9.409555797024515
8834,10.781695808929323
8835,11.537634451671899
8836,11.298221747166957
8837,11.625920696231143
8838,8.33113813152226
8839,13.366126099772076
8840,10.994282807880282
8841,14.83934255484845
8842,10.697776370428537
8843,14.011788785157743
8844,8.54598806529632
8845,7.255227559974479
8846,11.826414230931839
8847,11.116225682140813
8848,8.101525519992714
8849,11.424391883809824
8850,10.909992277899121
8851,14.20628548369803
8852,11.816731721007613
8853,8.853926966043524
8854,6.622899377063207
8855,15.340860029865317
8856,10.923874422555466
8857,7.638424166157701
8858,9.271843106042132
8859,14.256063593090174
8860,8.979772243968656
8861,15.345787595111679
8862,8.778682286725735
8863,7.688571397935408
8864,7.013229383347928
8865,8.737862570585845
8866,11.505892617685548
8867,10.849240703736887
8868,12.744874637389666
8869,14.573456821731495
8870,9.54701905852877
8871,8.961466127438074
8872,14.203382437644898
8873,11.582546962289188
8874,8.980227239378545
8875,8.745445721981064
8876,12.933094714177322
8877,10.250892492565306
8878,15.484759001622365
8879,16.902368467366184
8880,11.731479828238585
8881,12.329646349508257
8882,9.996477897933453
8883,5.407883644976902
8884,9.273135307511138
8885,8.037383313851711
8886,7.648603725520524
8887,9.916486512889806
8888,14.153021409145339
8889,7.889188533128096
8890,20.543399864726613
8891,8.955361397476752
8892,15.519342437527287
8893,12.007296117335466
8894,14.08923251946427
8895,21.108082122873068
8896,9.896672993390544
8897,15.636412942691486
8898,17.099189756370805
8899,7.170104196627317
8900,9.871818423838116
8901,6.156479968123868
8902,7.499840656294226
8903,19.68710107676311
8904,10.294968662438178
8905,15.476614379211128
8906,14.573478406354946
8907,17.615358236533663
8908,15.096783345868184
8909,8.000584331874471
8910,13.717519161307678
8911,13.008787844872552
8912,14.007178189174413
8913,16.2353002579824
8914,14.77664676460276
8915,14.26720102756058
8916,8.956283316653279
8917,10.838320312162201
8918,9.838901688032498
8919,15.577902683542035
8920,5.560755266571199
8921,11.008834379408322
8922,19.07696320113192
8923,5.868301362013952
8924,15.322199111668434
8925,13.993744584289265
8926,10.493371147806274
8927,15.683254559602679
8928,18.70603962321449
8929,18.358395047138576
8930,10.192400424791762
8931,10.27455852239776
8932,15.533437219790121
8933,14.718978162187787
8934,14.771223176274725
8935,13.403453711813237
8936,11.697175060381626
8937,12.170057637894471
8938,12.635310075820096
8939,7.564875097046259
8940,14.814142640185331
8941,13.158942641255509
8942,6.763544668520082
8943,18.355090380027946
8944,16.61920045788168
8945,9.1026380789755
8946,15.178055588417903
8947,13.922209936384213
8948,12.591096470314321
8949,11.500542521120364
8950,13.929002945473512
8951,8.23526873344678
8952,17.233299966347825
8953,20.0766520821278
8954,10.445756311571378
8955,12.954262038154553
8956,14.414218250086202
8957,14.487087184347573
8958,11.537516409632872
8959,10.754643899596536
8960,16.49737314643431
8961,7.827549817964386
8962,9.875468089112479
8963,16.566960853785982
8964,10.47566633990809
8965,12.379092167592939
8966,9.736778950285148
8967,12.414588181519596
8968,7.6215730975203835
8969,10.95462348458904
8970,10.272292977651437
8971,13.35977175384229
8972,6.692235214157567
8973,13.739418707172126
8974,7.265029314588987
8975,8.994099430142269
8976,11.796758334686823
8977,11.778190083500723
8978,9.290543465809588
8979,13.683336160055811
8980,6.833204334485775
8981,10.806050887630127
8982,11.799255668459153
8983,16.126401573749117
8984,16.308532306081005
8985,8.450624715034488
8986,15.78508085328569
8987,12.306664018672334
8988,17.017335979448948
8989,14.711277362147918
8990,13.13913819023189
8991,6.444125775972974
8992,12.392022378980142
8993,16.077049996394795
8994,14.758195083162777
8995,11.614707436156245
8996,17.243733763147613
8997,8.460260921972724
8998,8.013090717429547
8999,14.582520460778804
9000,16.299129886870976
9001,14.315764892567865
9002,9.00023082338333
9003,12.938193763615539
9004,7.158172621493152
9005,11.523408867639844
9006,15.026358209443735
9007,13.95101243893591
9008,13.029974817466822
9009,9.449940136674664
9010,9.96268042168908
9011,18.24625474063083
9012,6.570964890403019
9013,9.11524808590093
9014,12.553895856195538
9015,16.235777083443043
9016,10.661852897362506
9017,6.5307611437467585
9018,15.187091760898786
9019,9.419185007136345
9020,16.174517984506327
9021,13.766859139266865
9022,7.357471090480659
9023,14.29551311507103
9024,7.079707369587216
9025,17.61990695706505
9026,7.032751328193076
9027,7.912381094558789
9028,10.182703011641658
9029,18.117823334636167
9030,14.270434543222521
9031,17.845671686842483
9032,11.67595679454208
9033,8.298813204688805
9034,12.809811721473281
9035,7.320496583981171
9036,17.347880208534438
9037,11.288233114958802
9038,15.412666679304627
9039,8.570029513838373
9040,13.784611256043272
9041,11.264154275667487
9042,11.522818288616063
9043,18.54603836381906
9044,11.473934716543448
9045,12.520024533500454
9046,12.452660910489678
9047,8.353183921683533
9048,14.90574346573934
9049,13.680358476622521
9050,11.079084201764578
9051,14.974705558466942
9052,7.967145375739645
9053,10.025681362193014
9054,11.200273921461907
9055,13.006367038580846
9056,6.593095875005574
9057,11.170472298389727
9058,10.944064335233108
9059,11.491953310978829
9060,10.783650351965504
9061,15.039517998425021
9062,10.947260004647084
9063,8.124793302053508
9064,9.42534618867675
9065,17.68428315905373
9066,9.081737754913588
9067,6.221462243412674
9068,12.638780278356554
9069,10.969218238897033
9070,11.8517354379405
9071,6.963840514064752
9072,11.577877248600437
9073,12.151947033444822
9074,9.771609932208044
9075,14.696784178625945
9076,9.611836658788414
9077,13.106965109975269
9078,8.70717432675903
9079,8.970623608467369
9080,6.516387742502808
9081,8.884750116901058
9082,13.66012707688248
9083,15.447038126586236
9084,12.580717035597496
9085,12.210339030435362
9086,7.281023222704284
9087,17.18474617830655
9088,7.020813231013506
9089,6.025850944306316
9090,10.336669091501332
9091,9.415957488118524
9092,13.988627995666228
9093,9.202071813032047
9094,13.895512499046498
9095,17.033702372057846
9096,16.543016680825755
9097,13.234848444071035
9098,11.68413043964101
9099,10.142651639836368
9100,14.434030090127917
9101,12.268001741073824
9102,9.63563389112116
9103,10.500210469671488
9104,8.835374855189704
9105,10.13060675798339
9106,13.855383036722747
9107,7.826165722514717
9108,10.089080027573287
9109,14.916540149803604
9110,9.363679346216795
9111,15.6717816154765
9112,6.016982359579269
9113,13.606025349917156
9114,10.982605579171583
9115,7.216688601318431
9116,7.43951223406999
9117,11.2043823071389
9118,10.68101184400164
9119,19.147748574820607
9120,11.137543011233712
9121,9.425889896958699
9122,11.075592970549645
9123,16.989236190015124
9124,8.340357703067147
9125,14.752682156556084
9126,13.8449724736901
9127,13.83719141600755
9128,21.256594546139382
9129,14.12237491319977
9130,5.9131396889238985
9131,16.18174778679798
9132,9.058188022081252
9133,16.0328675878267
9134,7.932753398959654
9135,9.36569290106664
9136,11.96579296055725
9137,10.217720506303676
9138,12.894175005446842
9139,13.816716940529943
9140,13.21922094093322
9141,13.271323254867808
9142,13.354012277283317
9143,9.179666989348599
9144,7.941938437657142
9145,13.19527495103686
9146,8.808726219008252
9147,17.65858182294198
9148,15.100855298429105
9149,11.976997742020536
9150,6.481885274392217
9151,8.143690133069454
9152,16.041250170771566
9153,14.700987708481486
9154,19.684365952561297
9155,11.049031462417162
9156,9.288340355651604
9157,9.920268056716983
9158,13.115657916078723
9159,9.023393171931216
9160,9.289475468430041
9161,11.012553117787673
9162,18.962979187115796
9163,19.528767528982254
9164,13.231631778073195
9165,11.606989394759964
9166,15.217951134992925
9167,13.223282630082894
9168,10.411979784904085
9169,18.761142832269545
9170,9.666240148213559
9171,11.295081615280116
9172,10.61858558685968
9173,11.832851437082084
9174,11.020413144249778
9175,13.80803731395592
9176,11.997399613251204
9177,11.193142916083737
9178,12.04366299245873
9179,12.521056167191768
9180,12.675505179837835
9181,14.776433878591105
9182,16.497372256874154
9183,11.879090374504472
9184,6.303633722853324
9185,13.3412865750853
9186,9.344593251934597
9187,11.43973819132288
9188,18.180323036820038
9189,12.432902913409018
9190,17.71843178648348
9191,9.942802515686513
9192,7.1256209508499575
9193,9.526311275829272
9194,12.636773793923746
9195,10.178704899645288
9196,10.521794798234007
9197,11.265068543178328
9198,15.479311051344517
9199,19.791910818622068
9200,16.236391875533027
9201,11.170875371847819
9202,7.65471021035544
9203,14.921820053279832
9204,15.234506961670627
9205,11.293472357659164
9206,18.20020629569233
9207,13.159301139811744
9208,11.15743361142062
9209,14.678704383872606
9210,14.433315967283642
9211,6.70577537128112
9212,12.602029950761894
9213,9.19693233468821
9214,14.789842896357166
9215,14.143912632526458
9216,7.423030233671798
9217,14.177462350900662
9218,9.377482495968705
9219,12.20848089387899
9220,12.402409670946662
9221,10.518603962609967
9222,12.70861369460488
9223,8.362581275546448
9224,11.007308229930524
9225,13.262358232437075
9226,7.160225306423567
9227,6.030175757199127
9228,10.28555180618094
9229,12.64516829132864
9230,13.506722287726651
9231,13.98120438217948
9232,11.99304052300318
9233,12.083734939332937
